Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
New Zealand,139.0,1674.0,3.0,22.0,0.0,1538.0,0.0,114.0,9.0,335.0,4.0,692481.0,138438.0,5002100.0,2988.0,227368.0,7.0
Malta,140.0,1612.0,35.0,10.0,0.0,934.0,33.0,668.0,0.0,3649.0,23.0,173276.0,392281.0,441714.0,274.0,44171.0,3.0
Jordan,141.0,1576.0,0.0,11.0,0.0,1268.0,0.0,297.0,3.0,154.0,1.0,737273.0,72157.0,10217562.0,6483.0,928869.0,14.0
Aruba,142.0,1534.0,0.0,7.0,0.0,446.0,0.0,1081.0,2.0,14359.0,66.0,18402.0,172252.0,106832.0,70.0,15262.0,6.0
Uruguay,143.0,1521.0,0.0,42.0,0.0,1264.0,0.0,215.0,2.0,438.0,12.0,158702.0,45663.0,3475481.0,2285.0,82750.0,22.0
Cyprus,144.0,1417.0,0.0,20.0,0.0,878.0,0.0,519.0,5.0,1172.0,17.0,263943.0,218383.0,1208622.0,853.0,60431.0,5.0
Jamaica,145.0,1413.0,67.0,16.0,0.0,817.0,29.0,580.0,4.0,477.0,5.0,52502.0,17719.0,2963042.0,2097.0,185190.0,56.0
Georgia,146.0,1411.0,17.0,17.0,0.0,1132.0,0.0,262.0,0.0,354.0,4.0,327436.0,82105.0,3988035.0,2826.0,234590.0,12.0
Latvia,147.0,1337.0,4.0,33.0,0.0,1093.0,0.0,211.0,0.0,710.0,18.0,237477.0,126114.0,1883031.0,1408.0,57062.0,8.0
Botswana,148.0,1308.0,0.0,3.0,0.0,136.0,0.0,1169.0,1.0,555.0,1.0,93420.0,39616.0,2358155.0,1803.0,786052.0,25.0
Burkina Faso,149.0,1297.0,0.0,55.0,0.0,1034.0,0.0,208.0,0.0,62.0,3.0,0.0,0.0,20980002.0,16176.0,381455.0,0.0
Liberia,150.0,1286.0,0.0,82.0,0.0,816.0,0.0,388.0,0.0,253.0,16.0,0.0,0.0,5073829.0,3945.0,61876.0,0.0
Togo,151.0,1275.0,0.0,27.0,0.0,903.0,0.0,345.0,2.0,154.0,3.0,57394.0,6911.0,8305087.0,6514.0,307596.0,145.0
