Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Antigua and Barbuda,187.0,1136.0,0.0,28.0,0.0,820.0,0.0,288.0,45.0,11529.0,284.0,16493.0,167391.0,98530.0,87.0,3519.0,6.0
Bermuda,188.0,1136.0,0.0,12.0,0.0,728.0,0.0,396.0,1.0,18291.0,193.0,196952.0,3171172.0,62107.0,55.0,5176.0,0.0
Taiwan,189.0,1024.0,1.0,10.0,0.0,981.0,2.0,33.0,0.0,43.0,0.4,459223.0,19256.0,23848794.0,23290.0,2384879.0,52.0
Mauritius,190.0,996.0,38.0,10.0,0.0,643.0,0.0,343.0,0.0,782.0,8.0,289552.0,227396.0,1273336.0,1278.0,127334.0,4.0
Bhutan,191.0,872.0,0.0,1.0,0.0,867.0,0.0,4.0,0.0,1121.0,1.0,586497.0,753954.0,777895.0,892.0,777895.0,1.0
St. Barth,192.0,775.0,0.0,1.0,0.0,462.0,0.0,312.0,0.0,78291.0,101.0,21651.0,2187191.0,9899.0,13.0,9899.0,0.0
Diamond Princess,193.0,712.0,0.0,13.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Faeroe Islands,194.0,661.0,0.0,1.0,0.0,660.0,0.0,0.0,0.0,13490.0,20.0,241082.0,4919940.0,49001.0,74.0,49001.0,0.0
Timor-Leste,195.0,563.0,51.0,0.0,0.0,181.0,11.0,382.0,0.0,421.0,0.0,41368.0,30942.0,1336961.0,2375.0,0.0,32.0
Tanzania,196.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,0.0,0.0,60983198.0,119810.0,2903962.0,0.0
Cayman Islands,197.0,499.0,0.0,2.0,0.0,462.0,0.0,35.0,0.0,7527.0,30.0,82055.0,1237763.0,66293.0,133.0,33147.0,1.0
Wallis and Futuna,198.0,392.0,7.0,4.0,0.0,44.0,0.0,344.0,4.0,35341.0,361.0,1331.0,119996.0,11092.0,28.0,2773.0,8.0
Brunei ,199.0,207.0,0.0,3.0,0.0,191.0,0.0,13.0,0.0,470.0,7.0,113535.0,257694.0,440581.0,2128.0,146860.0,4.0
Dominica,200.0,161.0,0.0,0.0,0.0,153.0,0.0,8.0,0.0,2232.0,0.0,13201.0,183045.0,72119.0,448.0,0.0,5.0
