Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Mexico,14.0,2249195.0,1838.0,204011.0,157.0,1785643.0,4014.0,259541.0,4798.0,17308.0,1570.0,6133559.0,47198.0,129953880.0,58.0,637.0,21.0
Iran,15.0,1932074.0,11680.0,63160.0,161.0,1650569.0,8151.0,218345.0,4057.0,22783.0,745.0,13111118.0,154608.0,84802566.0,44.0,1343.0,6.0
Ukraine,16.0,1745709.0,13738.0,34333.0,258.0,1347193.0,4657.0,364183.0,177.0,40099.0,789.0,8297800.0,190603.0,43534475.0,25.0,1268.0,5.0
Peru,17.0,1573961.0,0.0,52625.0,0.0,1492052.0,0.0,29284.0,2373.0,47241.0,1579.0,9483230.0,284631.0,33317579.0,21.0,633.0,4.0
South Africa,18.0,1551964.0,463.0,52987.0,33.0,1477363.0,758.0,21614.0,546.0,25921.0,885.0,9986203.0,166793.0,59871867.0,39.0,1130.0,6.0
Czechia,19.0,1551896.0,2149.0,26945.0,44.0,1401300.0,122.0,123651.0,1446.0,144712.0,2513.0,13107402.0,1222248.0,10724008.0,7.0,398.0,1.0
Indonesia,20.0,1534255.0,6731.0,41669.0,427.0,1375877.0,9663.0,116709.0,0.0,5565.0,151.0,12934115.0,46913.0,275703827.0,180.0,6617.0,21.0
Netherlands,21.0,1302146.0,6822.0,16622.0,16.0,0.0,0.0,0.0,733.0,75867.0,968.0,10298103.0,599999.0,17163545.0,13.0,1033.0,2.0
Chile,22.0,1026785.0,7307.0,23644.0,120.0,958400.0,7511.0,44741.0,2884.0,53367.0,1229.0,11491602.0,597277.0,19239993.0,19.0,814.0,2.0
Canada,23.0,1002806.0,1161.0,23059.0,9.0,922357.0,898.0,57390.0,704.0,26395.0,607.0,27770015.0,730948.0,37991781.0,38.0,1648.0,1.0
Romania,24.0,974375.0,4151.0,24070.0,97.0,871950.0,4287.0,78355.0,1456.0,50907.0,1258.0,7459074.0,389705.0,19140331.0,20.0,795.0,3.0
Belgium,25.0,897474.0,4889.0,23130.0,47.0,57895.0,224.0,816449.0,801.0,77184.0,1989.0,11372138.0,978018.0,11627738.0,13.0,503.0,1.0
Iraq,26.0,873568.0,5368.0,14463.0,33.0,778535.0,5303.0,80570.0,453.0,21359.0,354.0,8197431.0,200430.0,40899321.0,47.0,2828.0,5.0
Israel,27.0,834210.0,140.0,6243.0,7.0,822615.0,867.0,5352.0,344.0,90699.0,679.0,13576884.0,1476135.0,9197590.0,11.0,1473.0,1.0
Portugal,28.0,823335.0,193.0,16879.0,4.0,780322.0,349.0,26134.0,117.0,80924.0,1659.0,9126967.0,897071.0,10174182.0,12.0,603.0,1.0
Sweden,29.0,813191.0,0.0,13498.0,0.0,0.0,0.0,0.0,319.0,80142.0,1330.0,7201692.0,709749.0,10146817.0,12.0,752.0,1.0
Philippines,30.0,795051.0,11028.0,13425.0,2.0,646100.0,41205.0,135526.0,785.0,7183.0,121.0,10393648.0,93908.0,110679208.0,139.0,8244.0,11.0
Pakistan,31.0,687908.0,5020.0,14778.0,81.0,613058.0,3367.0,60072.0,3568.0,3069.0,66.0,10403335.0,46420.0,224113042.0,326.0,15165.0,22.0
Hungary,32.0,685979.0,6566.0,21715.0,211.0,416972.0,1371.0,247292.0,1440.0,71147.0,2252.0,4753281.0,492989.0,9641768.0,14.0,444.0,2.0
Bangladesh,33.0,637364.0,7087.0,9266.0,53.0,552482.0,2707.0,75616.0,0.0,3841.0,56.0,4783385.0,28828.0,165926483.0,260.0,17907.0,35.0
Jordan,34.0,632907.0,6032.0,7201.0,71.0,543761.0,9269.0,81945.0,729.0,61570.0,701.0,6071373.0,590629.0,10279506.0,16.0,1428.0,2.0
