Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Channel Islands,164.0,1977.0,51.0,48.0,0.0,1088.0,0.0,841.0,10.0,11324.0,275.0,199491.0,1142678.0,174582.0,88.0,3637.0,1.0
San Marino,165.0,1932.0,24.0,51.0,1.0,1575.0,20.0,306.0,5.0,56885.0,1502.0,21402.0,630156.0,33963.0,18.0,666.0,2.0
Chad,166.0,1751.0,6.0,102.0,0.0,1603.0,8.0,46.0,0.0,105.0,6.0,0.0,0.0,16633473.0,9499.0,163073.0,0.0
Liberia,167.0,1676.0,0.0,83.0,0.0,1358.0,0.0,235.0,2.0,328.0,16.0,35957.0,7036.0,5110303.0,3049.0,61570.0,142.0
Liechtenstein,168.0,1482.0,16.0,20.0,0.0,1296.0,0.0,166.0,21.0,38819.0,524.0,15808.0,414071.0,38177.0,26.0,1909.0,2.0
Vietnam,169.0,1395.0,4.0,35.0,0.0,1238.0,0.0,122.0,0.0,14.0,0.4,1339465.0,13706.0,97731452.0,70058.0,2792327.0,73.0
Sint Maarten,170.0,1225.0,24.0,26.0,0.0,1070.0,12.0,129.0,4.0,28426.0,603.0,8306.0,192741.0,43094.0,35.0,1657.0,5.0
Gibraltar,171.0,1072.0,2.0,5.0,0.0,1028.0,6.0,39.0,1.0,31823.0,148.0,101865.0,3023957.0,33686.0,31.0,6737.0,0.0
Sao Tome and Principe,172.0,1009.0,0.0,17.0,0.0,947.0,0.0,45.0,0.0,4566.0,77.0,7498.0,33932.0,220969.0,219.0,12998.0,29.0
Mongolia,173.0,906.0,1.0,0.0,0.0,384.0,0.0,522.0,6.0,274.0,0.0,405013.0,122663.0,3301822.0,3644.0,0.0,8.0
Saint Martin,174.0,801.0,0.0,12.0,0.0,675.0,0.0,114.0,7.0,20560.0,308.0,7838.0,201181.0,38960.0,49.0,3247.0,5.0
Turks and Caicos,175.0,769.0,0.0,6.0,0.0,741.0,0.0,22.0,1.0,19743.0,154.0,10461.0,268568.0,38951.0,51.0,6492.0,4.0
Taiwan,176.0,733.0,8.0,7.0,0.0,601.0,6.0,125.0,0.0,31.0,0.3,114742.0,4814.0,23836229.0,32519.0,3405176.0,208.0
Burundi,177.0,728.0,5.0,1.0,0.0,640.0,0.0,87.0,0.0,60.0,0.08,70060.0,5816.0,12046606.0,16548.0,12046606.0,172.0
Papua New Guinea,178.0,720.0,0.0,8.0,0.0,601.0,0.0,111.0,0.0,80.0,0.9,32221.0,3571.0,9022371.0,12531.0,1127796.0,280.0
Diamond Princess,179.0,712.0,0.0,13.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
